更新时间,#genre#
江苏国际,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/jstv/jsguoji/600/index.m3u8?msisdn=202601190202118104f76c5c674a6da719a1d6a9af798d&mdspid=&spid=699067&netType=0&sid=5500260577&pid=2028597139&timestamp=20260119020211&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=626064674&ParentNodeID=-99&assertID=5500260577&client_ip=218.28.233.106&SecurityKey=20260119020211&promotionId=&mvid=5100186482&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=2c9a6697b7347098dc4ee3265c535d7b
辽宁卫视,http://sh.lnott.top:880/dx22.m3u8
熊猫10,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/xiongmao10/1000/index.m3u8?msisdn=20260119020218bcb23c9392dc4855903e5f1d86a962b6&mdspid=&spid=699004&netType=0&sid=2200192937&pid=2028597139&timestamp=20260119020218&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609169285&ParentNodeID=-99&assertID=2200192937&client_ip=218.28.233.106&SecurityKey=20260119020218&promotionId=&mvid=2200192937&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=e266c437b05a201e9b558885faace799
民生,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=7d0813f523997ce37725f6343d886b30&wsTime=1768773647
北京卫视,http://27.184.29.38:12312/rtp/239.254.200.47:8024
河南乡村,http://tvcdn.stream3.hndt.com/tv/65b8302b017e100019dc540f00000000_transios/playlist.m3u8?wsSecret=493b09feae551c8bd82d5f7ac0cd973d&wsTime=1768773647
东方卫视,http://114.254.38.86:18888/rtp/239.3.1.136:8032
江苏体育,http://117.86.191.199:8889/rtp/239.49.8.117:8000
熊猫3,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/xiongmao03/1000/index.m3u8?msisdn=20260119020217204048e8f4aa467cbeb874cac0c5b16b&mdspid=&spid=699004&netType=0&sid=2200200738&pid=2028597139&timestamp=20260119020217&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608934619&ParentNodeID=-99&assertID=2200200738&client_ip=218.28.233.106&SecurityKey=20260119020217&promotionId=&mvid=2200200738&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=21727bb333fa6922e20f82265e5df095
泰州新闻综合,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/jstv/tzxinwenzonghe/600/index.m3u8?msisdn=202601190202123940cdc39f4540808a902b44f5d3cc0c&mdspid=&spid=699067&netType=0&sid=5500469354&pid=2028597139&timestamp=20260119020212&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=639731818&ParentNodeID=-99&assertID=5500469354&client_ip=218.28.233.106&SecurityKey=20260119020212&promotionId=&mvid=5102012615&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b9fe7c474a7dede9a8aa183d02b7ae3e
熊猫01,http://hlsztemgsplive.miguvideo.com:8080/ws_x/2018/xiongmao/HD/2000/index.m3u8?msisdn=20260119020216ad3b2b5df9294bf3aba0afe7fe4b5cdb&mdspid=&spid=699004&netType=0&sid=2202634723&pid=2028597139&timestamp=20260119020216&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609158151&ParentNodeID=-99&assertID=2202634723&client_ip=218.28.233.106&SecurityKey=20260119020216&promotionId=&mvid=2202634723&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=a03f8518ec80231e76f049556357e4e8
熊猫7,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/xiongmao07/1000/index.m3u8?msisdn=2026011902021764bf666c2b064b348d88a702b60e0d4f&mdspid=&spid=699004&netType=0&sid=2200192831&pid=2028597139&timestamp=20260119020217&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609169286&ParentNodeID=-99&assertID=2200192831&client_ip=218.28.233.106&SecurityKey=20260119020217&promotionId=&mvid=2200192831&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=c5f0b7bec16c2e2ff7c26307b79a3edd
江苏卫视,http://114.107.44.190:8188/rtp/238.1.78.165:7192
法治,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=bc8ea9dbc66ae9ecaee4ddc58553c280&wsTime=1768773647
东方卫视,http://27.191.200.180:19999/rtp/239.254.200.52:8032
民视闽南,https://smt.go-iptv.ggff.net/smart.php?id=ftvhd_taiwan&token=Goiptv
熊猫2,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/xiongmao02/1000/index.m3u8?msisdn=202601190202179d05ce0db2d9431aa3aa57fffa8c5ee7&mdspid=&spid=699004&netType=0&sid=2200200717&pid=2028597139&timestamp=20260119020217&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608933640&ParentNodeID=-99&assertID=2200200717&client_ip=218.28.233.106&SecurityKey=20260119020217&promotionId=&mvid=2200200717&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=9c23919b451e437e200c757018d7dec9
熊猫6,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/xiongmao06/1000/index.m3u8?msisdn=202601190202174f53d43c3ab249c892e1116b47eee7a2&mdspid=&spid=699004&netType=0&sid=2200200817&pid=2028597139&timestamp=20260119020217&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608935797&ParentNodeID=-99&assertID=2200200817&client_ip=218.28.233.106&SecurityKey=20260119020217&promotionId=&mvid=2200200817&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=7d4102894494af7368321b4a603c6569
熊猫1,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/xiongmao01/1000/index.m3u8?msisdn=2026011902021616c3928d627343a0b8bf2f0c388bb9b4&mdspid=&spid=699004&netType=0&sid=2200200699&pid=2028597139&timestamp=20260119020216&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608933610&ParentNodeID=-99&assertID=2200200699&client_ip=218.28.233.106&SecurityKey=20260119020216&promotionId=&mvid=2200200699&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f389e5d568e2a1eb75ff2345c8db58b2
熊猫5,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/xiongmao05/1000/index.m3u8?msisdn=20260119020217da917ad16d094f0398f30852030da95e&mdspid=&spid=699004&netType=0&sid=2200200791&pid=2028597139&timestamp=20260119020217&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608935104&ParentNodeID=-99&assertID=2200200791&client_ip=218.28.233.106&SecurityKey=20260119020217&promotionId=&mvid=2200200791&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=86163df6feb7ef5e440cc5d10c65523b
重庆卫视,http://111.162.207.111:8686/rtp/225.1.1.155:5002
广东卫视,http://111.162.207.111:8686/rtp/225.1.1.116:5002
东方卫视,http://27.184.29.38:12312/rtp/239.254.200.52:8032
盐城新闻综合,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/ycxwzh/51/20250604/index.m3u8?msisdn=20260119020212b47dbdfeab694c80a0b4095154b3faf7&mdspid=&spid=699067&netType=0&sid=5500469360&pid=2028597139&timestamp=20260119020212&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=639731825&ParentNodeID=-99&assertID=5500469360&client_ip=218.28.233.106&SecurityKey=20260119020212&promotionId=&mvid=5102012617&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=5e79883a446b6d9d28b6a95a5ccec635
熊猫8,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/xiongmao08/1000/index.m3u8?msisdn=202601190202174b9b76a5fcb543718cd67afa0e476c09&mdspid=&spid=699004&netType=0&sid=2200192881&pid=2028597139&timestamp=20260119020217&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609169287&ParentNodeID=-99&assertID=2200192881&client_ip=218.28.233.106&SecurityKey=20260119020217&promotionId=&mvid=2200192881&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=81681a48cba376c24740af0b79e826de
熊猫4,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/xiongmao04/1000/index.m3u8?msisdn=20260119020217423df10a52d34e0e97f776508f2bdd0f&mdspid=&spid=699004&netType=0&sid=2200200771&pid=2028597139&timestamp=20260119020217&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608934721&ParentNodeID=-99&assertID=2200200771&client_ip=218.28.233.106&SecurityKey=20260119020217&promotionId=&mvid=2200200771&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b9a3e4fd1553c4c27aee7ceef32d2723
电视剧,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=2b16688317676b1d7041621794eec5cd&wsTime=1768773647
熊猫9,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/xiongmao09/1000/index.m3u8?msisdn=20260119020217be6f8a4a014946b2bbb0ce237e00cef1&mdspid=&spid=699004&netType=0&sid=2200192899&pid=2028597139&timestamp=20260119020217&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609169226&ParentNodeID=-99&assertID=2200192899&client_ip=218.28.233.106&SecurityKey=20260119020217&promotionId=&mvid=2200192899&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=3dad7a50c143fb2b9f3b6b59c9f2b848
四川卫视,http://223.198.243.134:4000/rtp/239.253.64.36:5140
睛彩中原,http://tvcdn.stream3.hndt.com/tv/65b27d4c017e100039bd55c200000000_transios/playlist.m3u8?wsSecret=768e7c94e285f02f9fdd838e7d5f31a3&wsTime=1768773647
天津卫视,http://27.191.200.180:19999/rtp/239.254.200.54:1234
Now剧集,http://ali.hlspull.yximgs.com/live/7c345438db67b6d391c58c0472525c4c.flv
Now华剧,http://ali.hlspull.yximgs.com/live/49ed150d16ffb714c968d457a627237b.flv
深圳卫视,http://111.162.207.111:8686/rtp/225.1.1.117:5002
纬来育乐,http://zb.hpc.tw/smtv.php?id=videolandyule
纬来精彩,http://zb.hpc.tw/smtv.php?id=videolandspecial_twn
经典香港电影,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/virtuallive/5100180869/150/index.m3u8?msisdn=20260119020215bb08be9fb02e46db88191686c69ae6cf&mdspid=&spid=800033&netType=0&sid=5500242089&pid=2028597139&timestamp=20260119020215&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=625703337&ParentNodeID=-99&assertID=5500242089&client_ip=218.28.233.106&SecurityKey=20260119020215&promotionId=&mvid=5100180869&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d1f777441a315c03f71ebb5509803840
热门港剧,http://www.douzhicloud.site:35455/douyu/5522351
冰冰影剧,http://www.douzhicloud.site:35455/douyu/74374
黑龙江卫视,http://114.100.195.16:4022/rtp/238.1.78.159:7144
北京卡酷少儿,http://61.157.139.15:9901/tsfile/live/2418_1.m3u8
沈丘新闻综合,http://tvpull.dxhmt.cn:9081/tv/11624-1.m3u8
吉林卫视,http://114.100.195.16:4022/rtp/238.1.79.48:4496
台湾番薯音乐,http://61.216.67.119:1935/TWHG/E1/chunklist_w705811302.m3u8?音乐
浙江卫视,http://114.107.44.190:8188/rtp/238.1.78.164:7184
美亚电影,https://smt.go-iptv.ggff.net/smart.php?id=meiyamovie_twn&token=Goiptv
山西卫视,http://114.100.195.16:4022/rtp/238.1.78.95:6632
象视界,http://tvcdn.stream3.hndt.com/tv/d34d1a2b0178100022de972e00000000_transios/playlist.m3u8?wsSecret=6ee97823b50a5728b611792b27f3aae1&wsTime=1768773647
河北卫视,http://223.198.243.134:4000/rtp/239.253.64.210:5140
华数少儿动画,http://1b6467f415.iok.la:9931/tsfile/live/1057_1.m3u8
天津卫视,http://114.254.38.86:18888/rtp/239.3.1.141:1234
东方财经,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.76:8450
三沙卫视,http://111.162.207.111:8686/rtp/225.1.2.181:5002
辽宁广播电视台体育休闲,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/lntyxx/51/20251225/index.m3u8?msisdn=20260119020208848f5bc9b32a4a98a62ee2348d68083e&mdspid=&spid=600697&netType=0&sid=5910022329&pid=2028597139&timestamp=20260119020208&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=962067526&ParentNodeID=-99&assertID=5910022329&client_ip=218.28.233.106&SecurityKey=20260119020208&promotionId=&mvid=5900006790&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=a8066a1cfc1869a97e58079efffa59ef
湖南卫视,http://223.198.243.134:4000/rtp/239.253.64.114:5140
辽宁广播电视台生活,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/lnsh/51/20251225/index.m3u8?msisdn=202601190202147515ddaa64a5479d95244df11c3c9f06&mdspid=&spid=600697&netType=0&sid=5910022324&pid=2028597139&timestamp=20260119020214&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=962045226&ParentNodeID=-99&assertID=5910022324&client_ip=218.28.233.106&SecurityKey=20260119020214&promotionId=&mvid=5900006792&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=def6a3a5451e59c29340b457c7056e03
山东卫视,http://114.107.44.190:8188/rtp/238.1.78.169:7224
AXN电影,http://zb.hpc.tw/smtv.php?id=axn_twn
CNA,http://zb.hpc.tw/smtv.php?id=cna
北京卡酷少儿,http://fjcm-2118.live.iptv.darwinchow.com/PLTV/88888888/224/3221227456/index.m3u8
辽宁广播电视台公共,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/lngg/51/20251225/index.m3u8?msisdn=2026011902021433f5602df848402bad6a87a390450321&mdspid=&spid=600697&netType=0&sid=5910022323&pid=2028597139&timestamp=20260119020214&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=962045223&ParentNodeID=-99&assertID=5910022323&client_ip=218.28.233.106&SecurityKey=20260119020214&promotionId=&mvid=5900006791&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=ed015f2092099d1953501091ac327964
辽宁广播电视台影视剧,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/lnysj/51/20251225/index.m3u8?msisdn=20260119020214d4f470e1dcec43aeb97d2f1196d3919c&mdspid=&spid=600697&netType=0&sid=5910022326&pid=2028597139&timestamp=20260119020214&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=962067517&ParentNodeID=-99&assertID=5910022326&client_ip=218.28.233.106&SecurityKey=20260119020214&promotionId=&mvid=5900006789&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=070bd091640d063ab3ee1f09c62b48f1
吉林卫视,http://sh.lnott.top:880/dx37.m3u8
海南卫视,http://39.77.24.107:4002/rtp/239.253.254.179:8000
北京卡酷少儿,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.222:9320
都市,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=e7c2cfadf28755ab068bb13087877db4&wsTime=1768773647
番薯111[1920x],http://61.216.67.119:1935/TWHG/E1/chunklist_w7058102.m3u8?blog.ntnas.top
天津卫视,http://27.184.29.38:12312/rtp/239.254.200.54:1234
EYE-戏剧,http://zb.hpc.tw/smtv.php?id=eyetvxiju_twn
三立戏剧,http://zb.hpc.tw/smtv.php?id=sanlixiju_twn
湖北卫视,http://223.198.243.134:4000/rtp/239.253.64.207:5140
SiTV欢笑剧场,http://1b6467f415.iok.la:9931/tsfile/live/1106_1.m3u8
重庆卫视,http://114.254.38.86:18888/rtp/239.3.1.122:8160
江苏卫视,http://111.162.207.111:8686/rtp/225.1.1.126:5002
StarMovies,http://zb.hpc.tw/smtv.php?id=starmovies_raj
HBOFamily,http://zb.hpc.tw/smtv.php?id=Hbofamily
浙江卫视,http://111.162.207.111:8686/rtp/225.1.1.112:5002
天映,https://smt.1789.dpdns.org/smt3.2.1.php?id=Celestial
青海卫视,http://39.77.24.107:4002/rtp/239.253.254.195:8000
山西卫视,http://sh.lnott.top:880/dx39.m3u8
河南卫视,http://114.107.44.190:8188/rtp/238.1.79.65:4632
重庆卫视,http://27.191.200.180:19999/rtp/239.254.200.203:6323
重庆卫视,http://27.184.29.38:12312/rtp/239.254.200.203:6323
广东卫视,http://114.254.38.86:18888/rtp/239.3.1.142:8048
广东卫视,http://27.191.200.180:19999/rtp/239.254.200.56:8048
石家庄娱乐,http://pluslive1.sjzntv.cn/yule/playlist.m3u8
广东卫视,http://27.184.29.38:12312/rtp/239.254.200.56:8048
CCTV3,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/cctv3hd/1000/index.m3u8?msisdn=202601120402267fa97eb9172f4a47b41c90de971f553e&mdspid=&spid=699004&netType=0&sid=5500212864&pid=2028597139&timestamp=20260112040226&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=624878271&ParentNodeID=-99&assertID=5500212864&client_ip=218.28.233.106&SecurityKey=20260112040226&promotionId=&mvid=5100001683&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=403e794280eb73a0a11e24bf1e1b83e9&sv=10004&ct=android
深圳卫视,http://114.254.38.86:18888/rtp/239.3.1.134:8020
广西卫视,http://114.100.195.16:4022/rtp/238.1.78.70:6432
绵阳综合,http://119.6.59.216:60033/tsfile/live/1007_1.m3u8?key=txiptv
金鹰纪实,http://58.48.104.165:4022/rtp/239.69.1.109:10292
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv4hd/600/index.m3u8?msisdn=20260112040226f98d6cf31a6f4c098324b1ddb575e2c7&mdspid=&spid=699004&netType=0&sid=5500346947&pid=2028597139&timestamp=20260112040226&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=631780421&ParentNodeID=-99&assertID=5500346947&client_ip=218.28.233.106&SecurityKey=20260112040226&promotionId=&mvid=5101064235&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=ff88a0b52fb2c744037bbe033da4b956&sv=10004&ct=android
SiTV都市剧场,http://39.77.26.11:4002/rtp/239.253.254.98:8000
深圳卫视,http://27.191.200.180:19999/rtp/239.254.200.50:8020
SiTV动漫秀场,http://39.77.26.11:4002/rtp/239.253.254.115:8000
TVBAsia,http://zb.hpc.tw/smtv.php?id=Tvbasia
深圳卫视,http://27.184.29.38:12312/rtp/239.254.200.50:8020
云南卫视,http://114.100.195.16:4022/rtp/238.1.78.89:6584
SiTV生活时尚,http://39.77.26.11:4002/rtp/239.253.254.99:8000
番薯台,http://61.216.67.119:1935/TWHG/E1/chunklistw70581102.m3u8
广西卫视,http://sh.lnott.top:880/dx41.m3u8
CCTV5,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv5hdnew/600/index.m3u8?msisdn=20260112040226c40ae6ca7fad4f27a62af9c92ccb4e99&mdspid=&spid=699004&netType=0&sid=5500516171&pid=2028597139&timestamp=20260112040226&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=641886683&ParentNodeID=-99&assertID=5500516171&client_ip=218.28.233.106&SecurityKey=20260112040226&promotionId=&mvid=5102048712&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=5279bded0369a2a9848f0d6dc0f4aba0&sv=10004&ct=android
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv4meihd/50/index.m3u8?msisdn=202601120402280055b5adf19e41fd8dedaf5a114d9418&mdspid=&spid=699004&netType=0&sid=2200179344&pid=2028597139&timestamp=20260112040228&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=608807416&ParentNodeID=-99&assertID=2200179344&client_ip=218.28.233.106&SecurityKey=20260112040228&promotionId=&mvid=2200179344&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=5139ba06de79447583c28be8771258aa&sv=10004&ct=android
CCTV1,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv1hd/600/index.m3u8?msisdn=202601120602327c55d47afc744ab19118035d0d0692ad&mdspid=&spid=699004&netType=0&sid=2201057821&pid=2028597139&timestamp=20260112060232&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=608807420&ParentNodeID=-99&assertID=2201057821&client_ip=218.28.233.106&SecurityKey=20260112060232&promotionId=&mvid=2201057821&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=764d640399a37d36cce22ca35619ea61&sv=10004&ct=android
四川卫视,http://114.107.44.190:8188/rtp/238.1.78.30:6168
云南卫视,http://sh.lnott.top:880/dx49.m3u8
东方影视,http://www.wmviv.com/iptv/bc2t.php?id=dfys
CCTV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv4ouhd/50/index.m3u8?msisdn=20260112040228700a0928b50b48289ca284b2580e91ea&mdspid=&spid=699004&netType=0&sid=2200179315&pid=2028597139&timestamp=20260112040228&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=608807419&ParentNodeID=-99&assertID=2200179315&client_ip=218.28.233.106&SecurityKey=20260112040228&promotionId=&mvid=2200179315&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f872ec95e4cb715c1adc6c32f2566952&sv=10004&ct=android
